0.76,0.61,0.659041544778
0.76,0.62,0.670799077146
0.76,0.63,0.681882543588
0.76,0.64,0.692248202725
0.76,0.65,0.701855146035
0.76,0.66,0.710665459302
0.76,0.67,0.718644372246
0.76,0.68,0.725760395742
0.76,0.69,0.731985446095
0.76,0.7,0.737294955877
0.76,0.71,0.741667970878
0.76,0.72,0.745087232805
0.76,0.73,0.747539247395
0.76,0.74,0.749014337664
0.76,0.75,0.749506682107
0.76,0.76,0.749014337664
0.76,0.77,0.747539247395
0.76,0.78,0.745087232805
0.76,0.79,0.741667970878
0.76,0.8,0.737294955877
0.76,0.81,0.731985446095
0.76,0.82,0.725760395742
0.76,0.83,0.718644372246
0.76,0.84,0.710665459302
0.76,0.85,0.701855146035
0.76,0.86,0.692248202725
0.76,0.87,0.681882543588
0.76,0.88,0.670799077146
0.76,0.89,0.659041544778
0.76,0.9,0.646656348091
0.76,0.91,0.633692365799
0.76,0.92,0.620200760818
0.76,0.93,0.606234778348
0.76,0.94,0.591849535743
0.76,0.95,0.577101804981
0.76,0.96,0.56204978862
0.76,0.97,0.546752890091
0.76,0.98,0.531271479264
0.76,0.99,0.515666654196
0.77,0.0,0.5
0.77,0.01,0.484426150618
0.77,0.02,0.468913764104
0.77,0.03,0.453524060762
0.77,0.04,0.438317776719
0.77,0.05,0.423354924231
0.77,0.06,0.408694554842
0.77,0.07,0.394394526331
0.77,0.08,0.380511274378
0.77,0.09,0.367099589836
0.77,0.1,0.354212402496
0.77,0.11,0.3419005722
0.77,0.12,0.330212688116
0.77,0.13,0.319194876985
0.77,0.14,0.308890621071
0.77,0.15,0.299340586567
0.77,0.16,0.290582463095
0.77,0.17,0.282650814967
0.77,0.18,0.275576944775
0.77,0.19,0.269388769853
0.77,0.2,0.264110712101
0.77,0.21,0.2597636016
0.77,0.22,0.25636459441
0.77,0.23,0.253927104859
0.77,0.24,0.252460752605
0.77,0.25,0.251971324671
0.77,0.26,0.252460752605
0.77,0.27,0.253927104859
0.77,0.28,0.25636459441
0.77,0.29,0.2597636016
0.77,0.3,0.264110712101
0.77,0.31,0.269388769853
0.77,0.32,0.275576944775
0.77,0.33,0.282650814967
0.77,0.34,0.290582463095
0.77,0.35,0.299340586567
0.77,0.36,0.308890621071
0.77,0.37,0.319194876985
0.77,0.38,0.330212688116
0.77,0.39,0.3419005722
0.77,0.4,0.354212402496
0.77,0.41,0.367099589836
0.77,0.42,0.380511274378
0.77,0.43,0.394394526331
0.77,0.44,0.408694554842
0.77,0.45,0.423354924231
0.77,0.46,0.438317776719
0.77,0.47,0.453524060762
0.77,0.48,0.468913764104
0.77,0.49,0.484426150618
0.77,0.5,0.5
0.77,0.51,0.515573849382
0.77,0.52,0.531086235896
0.77,0.53,0.546475939238
0.77,0.54,0.561682223281
0.77,0.55,0.576645075769
0.77,0.56,0.591305445158
0.77,0.57,0.605605473669
0.77,0.58,0.619488725622
0.77,0.59,0.632900410164
0.77,0.6,0.645787597504
0.77,0.61,0.6580994278
0.77,0.62,0.669787311884
0.77,0.63,0.680805123015
0.77,0.64,0.691109378929
0.77,0.65,0.700659413433
0.77,0.66,0.709417536905
0.77,0.67,0.717349185033
0.77,0.68,0.724423055225
0.77,0.69,0.730611230147
0.77,0.7,0.735889287899
0.77,0.71,0.7402363984
0.77,0.72,0.74363540559
0.77,0.73,0.746072895141
0.77,0.74,0.747539247395
0.77,0.75,0.748028675329
0.77,0.76,0.747539247395
0.77,0.77,0.746072895141
0.77,0.78,0.74363540559
0.77,0.79,0.7402363984
0.77,0.8,0.735889287899
0.77,0.81,0.730611230147
0.77,0.82,0.724423055225
0.77,0.83,0.717349185033
0.77,0.84,0.709417536905
0.77,0.85,0.700659413433
0.77,0.86,0.691109378929
0.77,0.87,0.680805123015
0.77,0.88,0.669787311884
0.77,0.89,0.6580994278
0.77,0.9,0.645787597504
0.77,0.91,0.632900410164
0.77,0.92,0.619488725622
0.77,0.93,0.605605473669
0.77,0.94,0.591305445158
0.77,0.95,0.576645075769
0.77,0.96,0.561682223281
0.77,0.97,0.546475939238
0.77,0.98,0.531086235896
0.77,0.99,0.515573849382
0.78,0.0,0.5
0.78,0.01,0.4845804183
0.78,0.02,0.469221690644
0.78,0.03,0.453984430914
0.78,0.04,0.438928773613
0.78,0.05,0.424114136542
0.78,0.06,0.409598986304
0.78,0.07,0.395440607568
0.78,0.08,0.381694876985
0.78,0.09,0.368416042673
0.78,0.1,0.355656510127
0.78,0.11,0.34346663539
0.78,0.12,0.331894526331
0.78,0.13,0.320985852776
0.78,0.14,0.310783666276
0.78,0.15,0.301328230201
0.78,0.16,0.292656860836
0.78,0.17,0.284803780116
0.78,0.18,0.277799980562
0.78,0.19,0.271673102971
0.78,0.2,0.26644732733
0.78,0.21,0.262143277388
0.78,0.22,0.258777939264
0.78,0.23,0.25636459441
0.78,0.24,0.254912767195
0.78,0.25,0.254428187318
0.78,0.26,0.254912767195
0.78,0.27,0.25636459441
0.78,0.28,0.258777939264
0.78,0.29,0.262143277388
0.78,0.3,0.26644732733
0.78,0.31,0.271673102971
0.78,0.32,0.277799980562
0.78,0.33,0.284803780116
0.78,0.34,0.292656860836
0.78,0.35,0.301328230201
0.78,0.36,0.310783666276
0.78,0.37,0.320985852776
0.78,0.38,0.331894526331
0.78,0.39,0.34346663539
0.78,0.4,0.355656510127
0.78,0.41,0.368416042673
0.78,0.42,0.381694876985
0.78,0.43,0.395440607568
0.78,0.44,0.409598986304
0.78,0.45,0.424114136542
0.78,0.46,0.438928773613
0.78,0.47,0.453984430914
0.78,0.48,0.469221690644
0.78,0.49,0.4845804183
0.78,0.5,0.5
0.78,0.51,0.5154195817
0.78,0.52,0.530778309356
0.78,0.53,0.546015569086
0.78,0.54,0.561071226387
0.78,0.55,0.575885863458
0.78,0.56,0.590401013696
0.78,0.57,0.604559392432
0.78,0.58,0.618305123015
0.78,0.59,0.631583957327
0.78,0.6,0.644343489873
0.78,0.61,0.65653336461
0.78,0.62,0.668105473669
0.78,0.63,0.679014147224
0.78,0.64,0.689216333724
0.78,0.65,0.698671769799
0.78,0.66,0.707343139164
0.78,0.67,0.715196219884
0.78,0.68,0.722200019438
0.78,0.69,0.728326897029
0.78,0.7,0.73355267267
0.78,0.71,0.737856722612
0.78,0.72,0.741222060736
0.78,0.73,0.74363540559
0.78,0.74,0.745087232805
0.78,0.75,0.745571812682
0.78,0.76,0.745087232805
0.78,0.77,0.74363540559
0.78,0.78,0.741222060736
0.78,0.79,0.737856722612
0.78,0.8,0.73355267267
0.78,0.81,0.728326897029
0.78,0.82,0.722200019438
0.78,0.83,0.715196219884
0.78,0.84,0.707343139164
0.78,0.85,0.698671769799
0.78,0.86,0.689216333724
0.78,0.87,0.679014147224
0.78,0.88,0.668105473669
0.78,0.89,0.65653336461
0.78,0.9,0.644343489873
0.78,0.91,0.631583957327
0.78,0.92,0.618305123015
0.78,0.93,0.604559392432
0.78,0.94,0.590401013696
0.78,0.95,0.575885863458
0.78,0.96,0.561071226387
0.78,0.97,0.546015569086
0.78,0.98,0.530778309356
0.78,0.99,0.5154195817
0.79,0.0,0.5
0.79,0.01,0.484795540026
0.79,0.02,0.46965108511
0.79,0.03,0.454626403496
0.79,0.04,0.439780790737
0.79,0.05,0.425172835686
0.79,0.06,0.410860189268
0.79,0.07,0.396899336958
0.79,0.08,0.383345375863
0.79,0.09,0.370251797275
0.79,0.1,0.357670275567
0.79,0.11,0.345650464257
0.79,0.12,0.33423980005
0.79,0.13,0.323483315622
0.79,0.14,0.313423461905
0.79,0.15,0.304099940545
0.79,0.16,0.295549547222
0.79,0.17,0.287806026431
0.79,0.18,0.280899938312
0.79,0.19,0.274858538039
0.79,0.2,0.269705668259
0.79,0.21,0.265461664995
0.79,0.22,0.262143277388
0.79,0.23,0.2597636016
0.79,0.24,0.258332029122
0.79,0.25,0.257854209718
0.79,0.26,0.258332029122
0.79,0.27,0.2597636016
0.79,0.28,0.262143277388
0.79,0.29,0.265461664995
0.79,0.3,0.269705668259
0.79,0.31,0.274858538039
0.79,0.32,0.280899938312
0.79,0.33,0.287806026431
0.79,0.34,0.295549547222
0.79,0.35,0.304099940545
0.79,0.36,0.313423461905
0.79,0.37,0.323483315622
0.79,0.38,0.33423980005
0.79,0.39,0.345650464257
0.79,0.4,0.357670275567
0.79,0.41,0.370251797275
0.79,0.42,0.383345375863
0.79,0.43,0.396899336958
0.79,0.44,0.410860189268
0.79,0.45,0.425172835686
0.79,0.46,0.439780790737
0.79,0.47,0.454626403496
0.79,0.48,0.46965108511
0.79,0.49,0.484795540026
0.79,0.5,0.5
0.79,0.51,0.515204459974
0.79,0.52,0.53034891489
0.79,0.53,0.545373596504
0.79,0.54,0.560219209263
0.79,0.55,0.574827164314
0.79,0.56,0.589139810732
0.79,0.57,0.603100663042
0.79,0.58,0.616654624137
0.79,0.59,0.629748202725
0.79,0.6,0.642329724433
0.79,0.61,0.654349535743
0.79,0.62,0.66576019995
0.79,0.63,0.676516684378
0.79,0.64,0.686576538095
0.79,0.65,0.695900059455
0.79,0.66,0.704450452778
0.79,0.67,0.712193973569
0.79,0.68,0.719100061688
0.79,0.69,0.725141461961
0.79,0.7,0.730294331741
0.79,0.71,0.734538335005
0.79,0.72,0.737856722612
0.79,0.73,0.7402363984
0.79,0.74,0.741667970878
0.79,0.75,0.742145790282
0.79,0.76,0.741667970878
0.79,0.77,0.7402363984
0.79,0.78,0.737856722612
0.79,0.79,0.734538335005
0.79,0.8,0.730294331741
0.79,0.81,0.725141461961
0.79,0.82,0.719100061688
0.79,0.83,0.712193973569
0.79,0.84,0.704450452778
0.79,0.85,0.695900059455
0.79,0.86,0.686576538095
0.79,0.87,0.676516684378
0.79,0.88,0.66576019995
0.79,0.89,0.654349535743
0.79,0.9,0.642329724433
0.79,0.91,0.629748202725
0.79,0.92,0.616654624137
0.79,0.93,0.603100663042
0.79,0.94,0.589139810732
0.79,0.95,0.574827164314
0.79,0.96,0.560219209263
0.79,0.97,0.545373596504
0.79,0.98,0.53034891489
0.79,0.99,0.515204459974
0.8,0.0,0.5
0.8,0.01,0.48507066681
0.8,0.02,0.470200252878
0.8,0.03,0.455447444933
0.8,0.04,0.440870465569
0.8,0.05,0.426526843463
0.8,0.06,0.41247318634
0.8,0.07,0.398764957563
0.8,0.08,0.385456257249
0.8,0.09,0.372599608757
0.8,0.1,0.360245751406
0.8,0.11,0.348443440227
0.8,0.12,0.337239253549
0.8,0.13,0.326677409179
0.8,0.14,0.316799589892
0.8,0.15,0.307644778927
0.8,0.16,0.29924910614
0.8,0.17,0.291645705418
0.8,0.18,0.284864583908
0.8,0.19,0.278932503599
0.8,0.2,0.273872875703
0.8,0.21,0.269705668259
0.8,0.22,0.26644732733
0.8,0.23,0.264110712101
0.8,0.24,0.262705044123
0.8,0.25,0.262235870926
0.8,0.26,0.262705044123
0.8,0.27,0.264110712101
0.8,0.28,0.26644732733
0.8,0.29,0.269705668259
0.8,0.3,0.273872875703
0.8,0.31,0.278932503599
0.8,0.32,0.284864583908
0.8,0.33,0.291645705418
0.8,0.34,0.29924910614
0.8,0.35,0.307644778927
0.8,0.36,0.316799589892
0.8,0.37,0.326677409179
0.8,0.38,0.337239253549
0.8,0.39,0.348443440227
0.8,0.4,0.360245751406
0.8,0.41,0.372599608757
0.8,0.42,0.385456257249
0.8,0.43,0.398764957563
0.8,0.44,0.41247318634
0.8,0.45,0.426526843463
0.8,0.46,0.440870465569
0.8,0.47,0.455447444933
0.8,0.48,0.470200252878
0.8,0.49,0.48507066681
0.8,0.5,0.5
0.8,0.51,0.51492933319
0.8,0.52,0.529799747122
0.8,0.53,0.544552555067
0.8,0.54,0.559129534431
0.8,0.55,0.573473156537
0.8,0.56,0.58752681366
0.8,0.57,0.601235042437
0.8,0.58,0.614543742751
0.8,0.59,0.627400391243
0.8,0.6,0.639754248594
0.8,0.61,0.651556559773
0.8,0.62,0.662760746451
0.8,0.63,0.673322590821
0.8,0.64,0.683200410108
0.8,0.65,0.692355221073
0.8,0.66,0.70075089386
0.8,0.67,0.708354294582
0.8,0.68,0.715135416092
0.8,0.69,0.721067496401
0.8,0.7,0.726127124297
0.8,0.71,0.730294331741
0.8,0.72,0.73355267267
0.8,0.73,0.735889287899
0.8,0.74,0.737294955877
0.8,0.75,0.737764129074
0.8,0.76,0.737294955877
0.8,0.77,0.735889287899
0.8,0.78,0.73355267267
0.8,0.79,0.730294331741
0.8,0.8,0.726127124297
0.8,0.81,0.721067496401
0.8,0.82,0.715135416092
0.8,0.83,0.708354294582
0.8,0.84,0.70075089386
0.8,0.85,0.692355221073
0.8,0.86,0.683200410108
0.8,0.87,0.673322590821
0.8,0.88,0.662760746451
0.8,0.89,0.651556559773
0.8,0.9,0.639754248594
0.8,0.91,0.627400391243
0.8,0.92,0.614543742751
0.8,0.93,0.601235042437
0.8,0.94,0.58752681366
0.8,0.95,0.573473156537
0.8,0.96,0.559129534431
0.8,0.97,0.544552555067
0.8,0.98,0.529799747122
0.8,0.99,0.51492933319
0.81,0.0,0.5
0.81,0.01,0.485404712851
0.81,0.02,0.470867026633
0.81,0.03,0.456444314951
0.81,0.04,0.442193497659
0.81,0.05,0.428170816223
0.81,0.06,0.414431611759
0.81,0.07,0.401030106631
0.81,0.08,0.388019190457
0.81,0.09,0.37545021138
0.81,0.1,0.363372773417
0.81,0.11,0.351834540698
0.81,0.12,0.340881049356
0.81,0.13,0.330555527818
0.81,0.14,0.3208987262
0.81,0.15,0.311948755487
0.81,0.16,0.303740937122
0.81,0.17,0.296307663617
0.81,0.18,0.289678270705
0.81,0.19,0.283878921572
0.81,0.2,0.278932503599
0.81,0.21,0.274858538039
0.81,0.22,0.271673102971
0.81,0.23,0.269388769853
0.81,0.24,0.268014553905
0.81,0.25,0.267555878528
0.81,0.26,0.268014553905
0.81,0.27,0.269388769853
0.81,0.28,0.271673102971
0.81,0.29,0.274858538039
0.81,0.3,0.278932503599
0.81,0.31,0.283878921572
0.81,0.32,0.289678270705
0.81,0.33,0.296307663617
0.81,0.34,0.303740937122
0.81,0.35,0.311948755487
0.81,0.36,0.3208987262
0.81,0.37,0.330555527818
0.81,0.38,0.340881049356
0.81,0.39,0.351834540698
0.81,0.4,0.363372773417
0.81,0.41,0.37545021138
0.81,0.42,0.388019190457
0.81,0.43,0.401030106631
0.81,0.44,0.414431611759
0.81,0.45,0.428170816223
0.81,0.46,0.442193497659
0.81,0.47,0.456444314951
0.81,0.48,0.470867026633
0.81,0.49,0.485404712851
0.81,0.5,0.5
0.81,0.51,0.514595287149
0.81,0.52,0.529132973367
0.81,0.53,0.543555685049
0.81,0.54,0.557806502341
0.81,0.55,0.571829183777
0.81,0.56,0.585568388241
0.81,0.57,0.598969893369
0.81,0.58,0.611980809543
0.81,0.59,0.62454978862
0.81,0.6,0.636627226583
0.81,0.61,0.648165459302
0.81,0.62,0.659118950644
0.81,0.63,0.669444472182
0.81,0.64,0.6791012738
0.81,0.65,0.688051244513
0.81,0.66,0.696259062878
0.81,0.67,0.703692336383
0.81,0.68,0.710321729295
0.81,0.69,0.716121078428
0.81,0.7,0.721067496401
0.81,0.71,0.725141461961
0.81,0.72,0.728326897029
0.81,0.73,0.730611230147
0.81,0.74,0.731985446095
0.81,0.75,0.732444121472
0.81,0.76,0.731985446095
0.81,0.77,0.730611230147
0.81,0.78,0.728326897029
0.81,0.79,0.725141461961
0.81,0.8,0.721067496401
0.81,0.81,0.716121078428
0.81,0.82,0.710321729295
0.81,0.83,0.703692336383
0.81,0.84,0.696259062878
0.81,0.85,0.688051244513
0.81,0.86,0.6791012738
0.81,0.87,0.669444472182
0.81,0.88,0.659118950644
0.81,0.89,0.648165459302
0.81,0.9,0.636627226583
0.81,0.91,0.62454978862
0.81,0.92,0.611980809543
0.81,0.93,0.598969893369
0.81,0.94,0.585568388241
0.81,0.95,0.571829183777
0.81,0.96,0.557806502341
0.81,0.97,0.543555685049
0.81,0.98,0.529132973367
0.81,0.99,0.514595287149
0.82,0.0,0.5
0.82,0.01,0.485796359823
0.82,0.02,0.471648774924
0.82,0.03,0.457613079359
0.82,0.04,0.443744665605
0.82,0.05,0.430098265954
0.82,0.06,0.416727736513
0.82,0.07,0.403685844653
0.82,0.08,0.391024060762
0.82,0.09,0.378792355117
0.82,0.1,0.367039000671
0.82,0.11,0.355810382546
0.82,0.12,0.345150814967
0.82,0.13,0.335102366378
0.82,0.14,0.325704693413
0.82,0.15,0.316994884396
0.82,0.16,0.309007312963
0.82,0.17,0.30177350241
0.82,0.18,0.295322001281
0.82,0.19,0.289678270705
0.82,0.2,0.284864583908
0.82,0.21,0.280899938312
0.82,0.22,0.277799980562
0.82,0.23,0.275576944775
0.82,0.24,0.274239604258
0.82,0.25,0.273793236883
0.82,0.26,0.274239604258
0.82,0.27,0.275576944775
0.82,0.28,0.277799980562
0.82,0.29,0.280899938312
0.82,0.3,0.284864583908
0.82,0.31,0.289678270705
0.82,0.32,0.295322001281
0.82,0.33,0.30177350241
0.82,0.34,0.309007312963
0.82,0.35,0.316994884396
0.82,0.36,0.325704693413
0.82,0.37,0.335102366378
0.82,0.38,0.345150814967
0.82,0.39,0.355810382546
0.82,0.4,0.367039000671
0.82,0.41,0.378792355117
0.82,0.42,0.391024060762
0.82,0.43,0.403685844653
0.82,0.44,0.416727736513
0.82,0.45,0.430098265954
0.82,0.46,0.443744665605
0.82,0.47,0.457613079359
0.82,0.48,0.471648774924
0.82,0.49,0.485796359823
0.82,0.5,0.5
0.82,0.51,0.514203640177
0.82,0.52,0.528351225076
0.82,0.53,0.542386920641
0.82,0.54,0.556255334395
0.82,0.55,0.569901734046
0.82,0.56,0.583272263487
0.82,0.57,0.596314155347
0.82,0.58,0.608975939238
0.82,0.59,0.621207644883
0.82,0.6,0.632960999329
0.82,0.61,0.644189617454
0.82,0.62,0.654849185033
0.82,0.63,0.664897633622
0.82,0.64,0.674295306587
0.82,0.65,0.683005115604
0.82,0.66,0.690992687037
0.82,0.67,0.69822649759
0.82,0.68,0.704677998719
0.82,0.69,0.710321729295
0.82,0.7,0.715135416092
0.82,0.71,0.719100061688
0.82,0.72,0.722200019438
0.82,0.73,0.724423055225
0.82,0.74,0.725760395742
0.82,0.75,0.726206763117
0.82,0.76,0.725760395742
0.82,0.77,0.724423055225
0.82,0.78,0.722200019438
0.82,0.79,0.719100061688
0.82,0.8,0.715135416092
0.82,0.81,0.710321729295
0.82,0.82,0.704677998719
0.82,0.83,0.69822649759
0.82,0.84,0.690992687037
0.82,0.85,0.683005115604
0.82,0.86,0.674295306587
0.82,0.87,0.664897633622
0.82,0.88,0.654849185033
0.82,0.89,0.644189617454
0.82,0.9,0.632960999329
0.82,0.91,0.621207644883
0.82,0.92,0.608975939238
0.82,0.93,0.596314155347
0.82,0.94,0.583272263487
0.82,0.95,0.569901734046
0.82,0.96,0.556255334395
0.82,0.97,0.542386920641
0.82,0.98,0.528351225076
0.82,0.99,0.514203640177
0.83,0.0,0.5
0.83,0.01,0.486244062073
0.83,0.02,0.472542412549
0.83,0.03,0.458949125578
0.83,0.04,0.445517847655
0.83,0.05,0.432301585896
0.83,0.06,0.419352498849
0.83,0.07,0.406721690644
0.83,0.08,0.394459009312
0.83,0.09,0.382612850053
0.83,0.1,0.371229964246
0.83,0.11,0.360355274941
0.83,0.12,0.350031699567
0.83,0.13,0.340299980562
0.83,0.14,0.331198524573
0.83,0.15,0.32276325089
0.83,0.16,0.315027449684
0.83,0.17,0.308021650628
0.83,0.18,0.30177350241
0.83,0.19,0.296307663617
0.83,0.2,0.291645705418
0.83,0.21,0.287806026431
0.83,0.22,0.284803780116
0.83,0.23,0.282650814967
0.83,0.24,0.281355627754
0.83,0.25,0.280923329989
0.83,0.26,0.281355627754
0.83,0.27,0.282650814967
0.83,0.28,0.284803780116
0.83,0.29,0.287806026431
0.83,0.3,0.291645705418
0.83,0.31,0.296307663617
0.83,0.32,0.30177350241
0.83,0.33,0.308021650628
0.83,0.34,0.315027449684
0.83,0.35,0.32276325089
0.83,0.36,0.331198524573
0.83,0.37,0.340299980562
0.83,0.38,0.350031699567
0.83,0.39,0.360355274941
0.83,0.4,0.371229964246
0.83,0.41,0.382612850053
0.83,0.42,0.394459009312
0.83,0.43,0.406721690644
0.83,0.44,0.419352498849
0.83,0.45,0.432301585896
0.83,0.46,0.445517847655
0.83,0.47,0.458949125578
0.83,0.48,0.472542412549
0.83,0.49,0.486244062073
0.83,0.5,0.5
0.83,0.51,0.513755937927
0.83,0.52,0.527457587451
0.83,0.53,0.541050874422
0.83,0.54,0.554482152345
0.83,0.55,0.567698414104
0.83,0.56,0.580647501151
0.83,0.57,0.593278309356
0.83,0.58,0.605540990688
0.83,0.59,0.617387149947
0.83,0.6,0.628770035754
0.83,0.61,0.639644725059
0.83,0.62,0.649968300433
0.83,0.63,0.659700019438
0.83,0.64,0.668801475427
0.83,0.65,0.67723674911
0.83,0.66,0.684972550316
0.83,0.67,0.691978349372
0.83,0.68,0.69822649759
0.83,0.69,0.703692336383
0.83,0.7,0.708354294582
0.83,0.71,0.712193973569
0.83,0.72,0.715196219884
0.83,0.73,0.717349185033
0.83,0.74,0.718644372246
0.83,0.75,0.719076670011
0.83,0.76,0.718644372246
0.83,0.77,0.717349185033
0.83,0.78,0.715196219884
0.83,0.79,0.712193973569
0.83,0.8,0.708354294582
0.83,0.81,0.703692336383
0.83,0.82,0.69822649759
0.83,0.83,0.691978349372
0.83,0.84,0.684972550316
0.83,0.85,0.67723674911
0.83,0.86,0.668801475427
0.83,0.87,0.659700019438
0.83,0.88,0.649968300433
0.83,0.89,0.639644725059
0.83,0.9,0.628770035754
0.83,0.91,0.617387149947
0.83,0.92,0.605540990688
0.83,0.93,0.593278309356
0.83,0.94,0.580647501151
0.83,0.95,0.567698414104
0.83,0.96,0.554482152345
0.83,0.97,0.541050874422
0.83,0.98,0.527457587451
0.83,0.99,0.513755937927
0.84,0.0,0.5
0.84,0.01,0.486746052726
0.84,0.02,0.473544412727
0.84,0.03,0.460447180844
0.84,0.04,0.447506045869
0.84,0.05,0.434772080549
0.84,0.06,0.422295540026
0.84,0.07,0.410125663508
0.84,0.08,0.398310479936
0.84,0.09,0.386896618442
0.84,0.1,0.375929124323
0.84,0.11,0.365451281268
0.84,0.12,0.355504440536
0.84,0.13,0.346127857763
0.84,0.14,0.337358538039
0.84,0.15,0.329231089861
0.84,0.16,0.321777588554
0.84,0.17,0.315027449684
0.84,0.18,0.309007312963
0.84,0.19,0.303740937122
0.84,0.2,0.29924910614
0.84,0.21,0.295549547222
0.84,0.22,0.292656860836
0.84,0.23,0.290582463095
0.84,0.24,0.289334540698
0.84,0.25,0.288918018624
0.84,0.26,0.289334540698
0.84,0.27,0.290582463095
0.84,0.28,0.292656860836
0.84,0.29,0.295549547222
0.84,0.3,0.29924910614
0.84,0.31,0.303740937122
0.84,0.32,0.309007312963
0.84,0.33,0.315027449684
0.84,0.34,0.321777588554
0.84,0.35,0.329231089861
0.84,0.36,0.337358538039
0.84,0.37,0.346127857763
0.84,0.38,0.355504440536
0.84,0.39,0.365451281268
0.84,0.4,0.375929124323
0.84,0.41,0.386896618442
0.84,0.42,0.398310479936
0.84,0.43,0.410125663508
0.84,0.44,0.422295540026
0.84,0.45,0.434772080549
0.84,0.46,0.447506045869
0.84,0.47,0.460447180844
0.84,0.48,0.473544412727
0.84,0.49,0.486746052726
0.84,0.5,0.5
0.84,0.51,0.513253947274
0.84,0.52,0.526455587273
0.84,0.53,0.539552819156
0.84,0.54,0.552493954131
0.84,0.55,0.565227919451
0.84,0.56,0.577704459974
0.84,0.57,0.589874336492
0.84,0.58,0.601689520064
0.84,0.59,0.613103381558
0.84,0.6,0.624070875677
0.84,0.61,0.634548718732
0.84,0.62,0.644495559464
0.84,0.63,0.653872142237
0.84,0.64,0.662641461961
0.84,0.65,0.670768910139
0.84,0.66,0.678222411446
0.84,0.67,0.684972550316
0.84,0.68,0.690992687037
0.84,0.69,0.696259062878
0.84,0.7,0.70075089386
0.84,0.71,0.704450452778
0.84,0.72,0.707343139164
0.84,0.73,0.709417536905
0.84,0.74,0.710665459302
0.84,0.75,0.711081981376
0.84,0.76,0.710665459302
0.84,0.77,0.709417536905
0.84,0.78,0.707343139164
0.84,0.79,0.704450452778
0.84,0.8,0.70075089386
0.84,0.81,0.696259062878
0.84,0.82,0.690992687037
0.84,0.83,0.684972550316
0.84,0.84,0.678222411446
0.84,0.85,0.670768910139
0.84,0.86,0.662641461961
0.84,0.87,0.653872142237
0.84,0.88,0.644495559464
0.84,0.89,0.634548718732
0.84,0.9,0.624070875677
0.84,0.91,0.613103381558
0.84,0.92,0.601689520064
0.84,0.93,0.589874336492
0.84,0.94,0.577704459974
0.84,0.95,0.565227919451
0.84,0.96,0.552493954131
0.84,0.97,0.539552819156
0.84,0.98,0.526455587273
0.84,0.99,0.513253947274
0.85,0.0,0.5
0.85,0.01,0.487300350654
0.85,0.02,0.474650821022
0.85,0.03,0.462101333018
0.85,0.04,0.449701413739
0.85,0.05,0.4375
0.85,0.06,0.425545245208
0.85,0.07,0.413884329318
0.85,0.08,0.402563272637
0.85,0.09,0.391626754205
0.85,0.1,0.381117935463
0.85,0.11,0.371078289918
0.85,0.12,0.361547439463
0.85,0.13,0.352562998012
0.85,0.14,0.344160423051
0.85,0.15,0.336372875703
0.85,0.16,0.329231089861
0.85,0.17,0.32276325089
0.85,0.18,0.316994884396
0.85,0.19,0.311948755487
0.85,0.2,0.307644778927
0.85,0.21,0.304099940545
0.85,0.22,0.301328230201
0.85,0.23,0.299340586567
0.85,0.24,0.298144853965
0.85,0.25,0.297745751406
0.85,0.26,0.298144853965
0.85,0.27,0.299340586567
0.85,0.28,0.301328230201
0.85,0.29,0.304099940545
0.85,0.3,0.307644778927
0.85,0.31,0.311948755487
0.85,0.32,0.316994884396
0.85,0.33,0.32276325089
0.85,0.34,0.329231089861
0.85,0.35,0.336372875703
0.85,0.36,0.344160423051
0.85,0.37,0.352562998012
0.85,0.38,0.361547439463
0.85,0.39,0.371078289918
0.85,0.4,0.381117935463
0.85,0.41,0.391626754205
0.85,0.42,0.402563272637
0.85,0.43,0.413884329318
0.85,0.44,0.425545245208
0.85,0.45,0.4375
0.85,0.46,0.449701413739
0.85,0.47,0.462101333018
0.85,0.48,0.474650821022
0.85,0.49,0.487300350654
0.85,0.5,0.5
0.85,0.51,0.512699649346
0.85,0.52,0.525349178978
0.85,0.53,0.537898666982
0.85,0.54,0.550298586261
0.85,0.55,0.5625
0.85,0.56,0.574454754792
0.85,0.57,0.586115670682
0.85,0.58,0.597436727363
0.85,0.59,0.608373245795
0.85,0.6,0.618882064537
0.85,0.61,0.628921710082
0.85,0.62,0.638452560537
0.85,0.63,0.647437001988
0.85,0.64,0.655839576949
0.85,0.65,0.663627124297
0.85,0.66,0.670768910139
0.85,0.67,0.67723674911
0.85,0.68,0.683005115604
0.85,0.69,0.688051244513
0.85,0.7,0.692355221073
0.85,0.71,0.695900059455
0.85,0.72,0.698671769799
0.85,0.73,0.700659413433
0.85,0.74,0.701855146035
0.85,0.75,0.702254248594
0.85,0.76,0.701855146035
0.85,0.77,0.700659413433
0.85,0.78,0.698671769799
0.85,0.79,0.695900059455
0.85,0.8,0.692355221073
0.85,0.81,0.688051244513
0.85,0.82,0.683005115604
0.85,0.83,0.67723674911
0.85,0.84,0.670768910139
0.85,0.85,0.663627124297
0.85,0.86,0.655839576949
0.85,0.87,0.647437001988
0.85,0.88,0.638452560537
0.85,0.89,0.628921710082
0.85,0.9,0.618882064537
0.85,0.91,0.608373245795
0.85,0.92,0.597436727363
0.85,0.93,0.586115670682
0.85,0.94,0.574454754792
0.85,0.95,0.5625
0.85,0.96,0.550298586261
0.85,0.97,0.537898666982
